WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
0,-0.2344092042729943,0.0444840801907884,0.7312001379696109,0.1565146875891737,0.0578974680123058,0.0365700391546887,-0.3136006777446973,-0.2720254710063303,0.8524144034978771,2.004396465629393,0.6287893690089454,50.75757575757576,34.705882352941174,8.43,304,0.0,0.0,0.0,1.0,0.21,1.0,0.3916999999999999,1.0,0.358148132,0.0802089434782608,0.0,0.0525925999999999,0.0476484277777777,0.0029761875,0.0241735986842105,0.0655782741935483,0.0075300073170731,1.0,0.916667,0.416667,0.47619,0.264286,0.611111,5.00904,5436.0,23751.0,0.0864,0.4691,0.1841,1.0
0,-0.1825426806641817,-0.1367852673724883,-0.0932067094641439,0.0837739542562885,0.0074562076432006,0.3317600023157651,-0.1553956007354996,-0.1751973284691053,-0.4803438546895465,0.0865799573213585,1.0,42.19725343320849,49.41176470588236,8.49,0,0.0,0.0,1.0,0.0,0.1834,1.0,0.0,0.0,0.0185185666666666,0.0014814822222222,0.013888875,0.0,0.00449735,0.0,0.0,0.0027657129824561,0.0,0.0555557,0.0666667,0.0,0.111111,0.0,0.0833333,4.00723,3448.0,10483.0,0.2259,0.4361,0.518,1.0
0,-0.3502637823947544,0.1526838064269951,0.0504367986587602,-0.2054600353598613,-0.0777370164052377,-0.2321142153929516,-0.3635888542218208,-0.044086743443865,0.0172845556755593,2.6092647815406416,0.4720421421376635,47.18954248366013,30.0,8.59,1308,0.0,0.0,1.0,0.0,0.04699999999999999,0.94,0.0,0.0,0.036848081632653,0.1467777479999999,0.001683506060606,0.0322586,0.0023148208333333,0.00694444,0.007970603821656,0.0028872684210526,0.0031937010695187,1.0,0.944444,0.275794,0.0555557,0.460318,0.0833333,4.13237,950.0,369.0,0.0985,0.4476,0.22,1.0
0,-0.1828003275455035,-0.1474450190920417,-0.2177742050421084,-0.021736839225558,-0.0164650763846131,-0.2640723875139714,0.1023622274447508,-0.0161272174218157,-0.0985616330114419,4.763150489625584,0.3241828630448167,45.90163934426229,41.76470588235294,8.71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100243902439,0.0023391802631578,0.0116401904761904,0.0006872855670103,0.0,0.0,0.0,0.0,0.111111,0.133333,4.55976,326.0,16086.0,0.2056,1.3931,0.1476,1.0
0,-0.0811119383973844,0.2196085356328364,1.584223042767173,0.3584555220722073,0.7165300453825656,0.3306279863379852,0.0673170132707706,0.106950395735371,2.182805867210549,0.9244729525422356,0.5830307654434528,52.730696798493405,48.23529411764706,8.72,393,0.0,1.0,0.0,0.0,0.11349999999999999,1.0,0.0,0.0,0.0010101,0.0062079136363636,0.0,0.0030030108108108,0.001666666,0.0,0.0045192962085308,0.0025171613636363,0.0042328037037037,0.030303,0.0833333,0.0555557,0.0833333,0.111111,0.111111,6.34478,349.0,16586.0,0.0992,1.1491,0.0864,1.0
0,0.5805445904713823,-0.2231117439652458,-0.2325640009210309,0.6342104479600016,0.8370825882161972,1.1672539709390832,0.6181670814157081,-0.1648123211812077,-0.3140149199193627,1.04246042104523,0.8593757865310421,46.776406035665296,30.58823529411765,8.72,1023,0.0,1.0,0.0,0.0,0.08944999999999999,1.0,0.11349999999999998,1.0,0.0,0.0028058333333333,0.0,0.0078467682926829,0.0023148208333333,0.0066451491525423,0.0031315377777777,0.00417914,0.002806807070707,0.0,0.037037,0.0666667,0.0555557,0.0972223,0.111111,6.34478,7885.0,838.0,0.1196,0.2964,0.4035,1.0
0,-0.4171258189077133,-0.5921605426980003,-0.2237324535589722,0.2234765834203214,0.2980642450992607,-0.1158265503326215,-0.536159669956067,-0.5199188035578979,-0.6519909787951725,0.1229004452054462,0.9528110770405542,44.44444444444444,45.88235294117647,8.76,1736,0.0,1.0,0.0,0.0,0.0,0.0,0.1288,1.0,0.002444448,0.0029304025641025,0.082716,0.0,0.0043927697674418,0.0,0.00249050041841,0.0025685237704918,0.0015873013888888,0.0666667,0.0666667,0.0,0.0666667,0.111111,0.111111,5.50765,8672.0,1120.0,0.1316,0.3638,0.3618,1.0
0,-0.405588847325905,-0.2821564030433725,-0.0939800803931337,0.189200815604393,0.1464175211699166,0.4504381382146166,-0.6162568937215318,-0.454645967126501,-0.4148104850049149,0.1474914221242204,1.0,44.61538461538462,32.35294117647059,8.77,0,0.0,0.0,1.0,0.0,0.05494999999999999,1.0,0.113,1.0,0.0,0.00925925,0.004047615,0.0,0.0115384615384615,0.00108225,0.0030144308571428,0.0028538876712328,0.001644398561151,0.0,0.111111,0.0,0.0833333,0.111111,0.0555557,4.23665,723.0,2149.0,0.3484,0.5904,0.59,1.0
0,-0.1534422016308007,-0.3196052361073622,-0.2618715050718077,0.7595054585909505,0.3271054189841622,0.7243336904180094,-0.0191684457902687,-0.3830706559753994,-0.2585913648389008,1.6088302628361075,0.7911903326584119,43.43015214384509,35.88235294117647,8.78,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089409718749999,0.0,0.0350454207547169,0.0,0.0037762419354838,0.0052721102040816,0.0048253818181818,0.0038385740196078,0.0041757840989399,0.111111,0.0,0.0,0.047619,0.111111,0.114286,5.00904,74501.0,11809.0,0.036,0.3053,0.1181,1.0
0,-0.2188742669442692,-0.3281841692042337,-0.181709348812379,-0.0164933706187866,0.4953058094230007,-0.0865226520853626,-0.4149665115235665,0.0573438484197606,-0.1239497344991239,2.7738629472678693,0.2537887969054889,48.22222222222222,27.647058823529413,8.79,0,0.0,1.0,0.0,0.0,0.10795,1.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0069444386363636,0.0,0.0,0.004731905670103,0.0022376555555555,0.013888875,0.0,0.0,0.111111,0.0,0.177778,0.0666667,5.00904,38181.0,49176.0,0.0866,0.4972,0.1743,1.0
0,-0.1960276039680996,0.4288200298636205,-0.0334024592872732,-0.0650315040789255,-0.2154905842019883,-0.3068804753650381,-0.2100267775930135,0.6977131598460129,0.0297085999707359,5.403743814319102,0.4000906675897637,48.80952380952381,42.94117647058823,8.81,787,0.0,1.0,0.0,0.0,0.0,0.0,0.09795,1.0,0.0,0.00416666875,0.0,0.0079365285714285,0.0087301571428571,0.004054054054054,0.0036049633802816,0.0024844717391304,0.0047885806722689,0.0,0.0666667,0.0555557,0.111111,0.111111,0.0666667,4.25421,213.0,6.0,0.0952,0.3343,0.285,1.0
0,-0.1683004447695504,1.0634018827163436,0.334896123996526,-0.3126809265917682,-0.2758582165566899,-0.2656444149872118,-0.3541301259098445,0.7195642134897378,0.5931511334584787,3.660992368271944,0.2821315107509518,47.540983606557376,27.647058823529413,8.9,1722,0.0,1.0,0.0,0.0,0.0443,1.0,0.0,0.0,0.0,0.190756294117647,0.0,0.0037037133333333,0.0027874560975609,0.0,0.0013440854838709,0.0065662743589743,0.0023148125,0.0,1.0,0.0555557,0.0666667,0.0833333,0.111111,4.54561,716.0,550.0,0.046,0.53,0.0867,1.0
0,0.0379152874153503,-0.093673150255452,-0.4322714815093191,0.3831806883425341,0.6016138471254406,0.8335048305005722,-0.1992324218349215,-0.0984870872776249,-0.1851563018781356,3.1637557135245418,0.4416955182346267,40.47619047619048,37.05882352941177,8.94,911,0.0,0.0,1.0,0.0,0.18550000000000005,1.0,0.10724999999999998,1.0,0.041904748,0.016795876744186,0.0021687493975903,0.0223240552631578,0.0041260795454545,0.0065121767676767,0.0667609868913857,0.0039154712446351,0.0037921296466973,0.833333,0.5,0.305555,0.047619,0.866667,0.0666667,3.17749,68161.0,9152.0,0.0967,0.2686,0.36,1.0
0,0.0087007158733788,-0.0937438090397961,0.0325288060394801,0.0302854433181993,-0.0478132819353123,-0.1424332487435092,-0.0032373067673755,-0.0353580650522766,0.3336530604800444,5.301346615128039,0.2302926229961742,47.67676767676768,42.94117647058823,8.95,379,0.0,0.0,1.0,0.0,0.09795,1.0,0.0282,0.93,0.003072193548387,0.2619047142857143,0.0033548072463768,0.0048596739130434,0.25396814,0.0029454034482758,0.0027404095617529,0.0602311891304347,0.0036715313207547,0.047619,1.0,0.0833333,0.722222,0.0892857,0.694445,4.44848,6447.0,11562.0,0.0978,0.8829,0.1108,1.0
0,-0.1203430447173494,-0.4035158304524058,-0.2239491079084829,0.770149420646016,0.2148101174189474,0.5931860869771068,-0.3463367853468949,-0.4011392886642285,-0.4259113999868436,0.3991651075564797,0.9244254530548328,47.51243781094527,37.05882352941177,8.95,404,0.0,0.0,1.0,0.0,0.37890000000000007,1.0,0.11500000000000002,1.0,0.0,0.00998375,0.0,0.0034498225806451,0.0090002576923076,0.0030612244897959,0.0050460205787781,0.0021432810457516,0.0051260320224719,0.0,0.186147,0.0833333,0.111111,0.244444,0.111111,4.44848,8608.0,14999.0,0.1434,0.3823,0.3751,1.0
0,0.4675774832044884,-0.3286617537353256,-0.05149426284732,0.1242180872759769,0.1791917858887243,0.9448677543047894,0.221776209963741,-0.1619281254177237,-0.1900846757614283,0.1780673265202877,0.7959404244537586,44.85094850948509,33.52941176470588,8.96,618,0.0,1.0,0.0,0.0,0.18599999999999997,1.0,0.29825000000000007,1.0,0.015151509090909,0.0067226882352941,0.0,0.0,0.0069444416666666,0.003333332,0.0047463392156862,0.0015387112244897,0.0030184042553191,0.0833333,0.0666667,0.0,0.0833333,0.111111,0.0555557,7.41414,18741.0,5916.0,0.0579,0.3506,0.1651,1.0
0,-0.0906816764239613,0.0088001831994563,0.1892571262540949,0.7600663327780379,0.0950167503805777,0.5760419664073547,-0.2143605400008594,0.0071917701550611,0.6659784215569143,3.795045188778668,0.5340501716795425,41.08527131782946,28.235294117647054,8.97,619,0.0,1.0,0.0,0.0,0.03555,0.93,0.0,0.0,0.0,0.0016420344827586,0.0,0.0329365,0.0053763483870967,0.0009496666666666,0.0028801838709677,0.0047657619496855,0.001480295,0.0,0.047619,0.0833333,0.0833333,0.047619,0.111111,4.87215,24338.0,1289.0,0.0632,0.3702,0.1707,1.0
0,0.0921916926393521,0.0925696360262474,2.8828947329635546,0.1301328966699243,0.0600780209131459,-0.2866737691136287,-0.0435566038364496,0.015881787853115,2.1226976844764485,4.078831883079556,0.2772507957431386,56.78119349005425,37.05882352941177,8.99,790,0.0,1.0,0.0,0.0,0.2107,1.0,0.35745000000000005,1.0,0.4398146666666666,0.0,0.0,0.0814813333333333,0.0092592833333333,0.0,0.0232407278571428,0.0043461785714285,0.0,0.819444,0.0,0.244444,0.0555557,0.269841,0.111111,4.44848,14037.0,390.0,0.0834,0.7659,0.1089,1.0
0,0.1482431943857595,-0.161536020741896,0.0353678531073507,0.0112404965662091,-0.0056098293813181,-0.1007066567957407,0.2651268092775153,-0.2180891919070045,-0.1186632951696271,4.069280983079689,0.3344974540785615,46.40400250156348,45.88235294117647,9.01,248,0.0,1.0,0.0,0.0,0.1635,1.0,0.14529999999999998,1.0,0.0297747964285714,0.2111110375,0.016666668,0.0084089119047619,0.0,0.003285713,0.0034921900662251,0.0,0.0031399428921568,0.750361,0.822222,0.111111,0.0,0.111111,0.0,3.81299,5566.0,12667.0,0.0318,0.3998,0.0795,1.0
0,-0.1258252556149853,0.1172625671914121,0.0962722862976526,0.2352739864909972,0.3019123180765012,-0.0687186459134477,-0.1829774857896941,0.2721117356800588,-0.1093428702361399,2.8583183371835794,0.1562113638510743,44.22222222222222,34.11764705882353,9.01,2746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46818185,0.2582010476190476,0.003472225,0.1862319130434782,0.0108024611111111,0.0040123433333333,0.0138958750943396,0.0033910519480519,0.0,1.0,0.0416667,0.916667,0.0833333,0.4,4.3233,7217.0,13419.0,0.1398,0.4761,0.2937,1.0
0,-0.3927930700403909,-0.0365042824188995,0.2546883576984187,0.2681214201140467,0.1323228964837753,0.9188889527845716,-0.2807797092404284,0.028639070840069,-0.1446143460606517,1.590148385262808,0.7476980074718916,48.667966211825856,28.823529411764703,9.02,282,0.0,0.0,0.0,1.0,0.8590000000000001,1.0,0.3686,1.0,0.0,0.0,0.0254629651515151,0.01111114,0.0,0.0051724137931034,0.007777772,0.0025601612903225,0.004405010062893,0.0,0.0,0.0555557,0.0,0.111111,0.111111,3.17749,38426.0,38.0,0.0856,0.5227,0.1637,1.0
0,-0.2240027267230422,-0.3630137606117622,-0.3999035667972582,0.6585939924499347,0.1799341875421623,0.6142749660693718,-0.3472714182200394,-0.3506927094226855,-0.3385865600015692,0.0340003597104424,1.0,48.32214765100672,39.41176470588236,9.03,0,0.0,0.0,0.0,1.0,0.19,1.0,0.0415,1.0,0.01666666,0.0632510288888889,0.1268116086956521,0.0249042068965517,0.0292350862068965,0.0237677552631578,0.0064814791666666,0.0064499053497942,0.0070191129032258,0.0833333,1.0,0.444444,0.503968,0.111111,0.133333,3.17749,28929.0,10047.0,0.2484,0.9051,0.2745,1.0
0,-0.3464129924455005,0.8492183431264291,-0.2339057476819004,0.3297809447578731,-0.3153525571580005,-0.16153579611902,-0.3425209411955994,1.2620195985624327,0.0088735836783624,3.406279286964609,0.3218131230556438,44.22018348623853,37.64705882352941,9.03,0,0.0,0.0,0.0,1.0,0.0,0.0,0.19340000000000004,1.0,0.0,0.0,0.043333332,0.0075757545454545,0.0230158657142857,0.0010752693548387,0.0012578622641509,0.0053065663865546,0.004147464516129,0.0,0.0,0.0833333,0.444444,0.0666667,0.111111,3.17749,24360.0,12275.0,0.0595,0.3677,0.1619,1.0
0,-0.1364297411981295,-0.3098429871417544,0.5038488275948354,0.8063251072558376,0.4944025507940464,0.3804571295626089,-0.1497824023962747,-0.1677356898885964,0.152751582329037,5.2090371849319865,0.2420726505475413,48.9451476793249,37.64705882352941,9.03,4070,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645,0.0,0.0045351428571428,0.0084604274509803,0.00833333,0.0023550739130434,0.0037116591772151,0.0048883474999999,0.001420030044843,0.047619,0.0,0.0833333,0.0833333,0.0833333,0.111111,5.71948,37144.0,2.0,0.0674,0.5511,0.1223,1.0
0,-0.1273005327212239,0.1064984245724058,0.02847163450179,0.1096520707630396,0.0392101071785643,-0.0850696586862223,-0.0761690715833444,0.0391621088069757,0.1909916812285694,1.4436431863502912,0.4122208841820161,42.99175500588928,34.11764705882353,9.04,1034,0.0,1.0,0.0,0.0,0.19450000000000003,1.0,0.4361,1.0,0.4095238571428571,0.2314436428571428,0.2086419666666666,0.0907406666666666,0.0268925269230769,0.0091563777777777,0.0904882227272727,0.0220123552884615,0.003332074025974,1.0,0.952381,0.305555,0.438095,0.577778,0.388889,4.87215,200.0,23575.0,0.1972,0.5062,0.3895,1.0
0,-0.1403559093144459,0.1744204655414573,1.1757134560171631,-0.2139411208361418,-0.2519225188228998,-0.2044409395582832,-0.1752176981047038,-0.332204463693577,1.2104930868665538,1.2908747183730644,0.4558629014109976,46.66666666666666,38.82352941176471,9.03,8462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001683506060606,0.1237868685714285,0.0,0.0051455066666666,0.0045219604651162,0.0,0.0034620314465408,0.0034913176056338,0.0054628411214953,0.0555557,1.0,0.0833333,0.111111,0.111111,0.111111,3.67481,48418.0,32640.0,0.066,0.2857,0.231,1.0
0,-0.2167784235930492,0.0491183990904685,-0.2062299897797967,0.2371657498357257,-0.2084410145682255,-0.1362843348360551,-0.2483110828375736,0.4318782484325681,-0.1490750261861888,5.763604746416774,0.1264865787904445,50.15873015873016,35.294117647058826,9.03,124,0.0,0.0,1.0,0.0,0.22904999999999998,1.0,0.0834,1.0,0.3332779465116278,0.2263747035714285,0.0092592833333333,0.0347844705882352,0.1045080311111111,0.0,0.0060199911111111,0.0437808328767123,0.001998049122807,1.0,1.0,0.588889,1.0,0.125,0.683333,3.60115,19326.0,61707.0,0.0572,0.1289,0.4433,1.0
0,-0.4013198354178277,0.0476430506696527,0.1770042969864513,0.0851811131025723,0.0171034276025458,-0.2247879433393797,-0.1064639232847436,0.414028241873645,-0.0351624353634723,3.1117352501348696,0.4034504914689224,49.05771495877503,39.41176470588236,9.02,3895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0051169684210526,0.0027777791666666,0.0039682523809523,0.0022675714285714,0.0025252515151515,0.0019675930555555,0.0020317004385964,0.0049643642857142,0.0,0.0555557,0.0833333,0.047619,0.0666667,0.0833333,4.53947,1767.0,23571.0,0.0549,0.7552,0.0726,1.0
0,-0.23820384267397,0.1349362718942786,-0.4151815546720841,0.2349490386336089,0.1957891558066601,0.4261239965429566,0.0432767063107135,0.0673184557056311,-0.232611844279677,0.0131593891039051,1.0,43.95711500974659,52.352941176470594,9.01,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0119047571428571,0.0,0.002222228,0.0092592833333333,0.00311355,0.005050506060606,0.0,0.0068959424242424,0.0018472935960591,0.0833333,0.0,0.0555557,0.047619,0.0,0.122222,4.53947,2028.0,1552.0,0.1059,0.3314,0.3197,1.0
0,0.4936442132253632,0.262758566831466,-0.0078903491528531,-0.1809012200275624,-0.0753567772453331,0.1500343061955104,0.4834533318862062,0.5455022958108906,-0.1210964737893742,0.7819839811871231,0.9345711107338188,40.2447804175666,34.705882352941174,9.01,465,0.0,1.0,0.0,0.0,0.0,0.0,0.36765000000000003,1.0,0.00213675,0.2000613914893617,0.004938274074074,0.0,0.0810034928571428,0.00402778,0.0017529674757281,0.0679426401913875,0.0044096192825112,0.111111,1.0,0.0,0.825758,0.0833333,0.7,6.67872,8098.0,8045.0,0.2154,0.3909,0.551,1.0
0,-0.1211795547997635,-0.1268273011989206,0.3096259205924432,-0.0273721838000049,-0.0609238386878602,0.0718241614338886,-0.085852302033237,-0.1979651356514319,0.0848552065884851,2.324541289719848,0.589878994509941,47.10526315789474,27.647058823529413,9.01,0,0.0,1.0,0.0,0.0,0.205,1.0,0.05,0.95,0.084943652173913,0.0020230333333333,0.0065513966101694,0.1106782121212121,0.0054787483870967,0.0063308876923076,0.0142844688118811,0.0034321660766961,0.0028857016736401,1.0,0.0555557,0.933333,0.111111,0.222222,0.111111,4.00723,14791.0,3609.0,0.0781,0.3953,0.1975,1.0
0,-0.0535304840767424,-0.1941999196367685,-0.2087511213029861,0.2866900613956046,0.0576068491630164,0.7934340793935707,-0.2572441108896511,-0.3515607732410161,-0.3844850602222335,0.0062518597125875,1.0,42.524005486968456,34.705882352941174,9.01,0,0.0,0.0,0.0,1.0,0.0695,1.0,0.29095,1.0,0.0044444422222222,0.1610908919999999,0.0032363610169491,0.0052235244897959,0.0376983916666666,0.0020562766233766,0.0030899983766233,0.0808667055172414,0.0023810137305699,0.0833333,1.0,0.166667,0.531746,0.111111,0.910714,5.08398,1452.0,1749.0,0.0784,0.4406,0.178,1.0
0,0.0074251316053911,0.0380393205327925,0.0963219889449591,0.3730112290460082,0.0235066767364328,0.7208307831127134,-0.0422751363507774,-0.2721433859594063,0.1950513126317563,1.0779484301260105,0.730654006419824,41.58249158249159,25.294117647058822,9.01,1284,0.0,1.0,0.0,0.0,0.24609999999999996,1.0,0.0,0.0,0.0,0.1032206239130434,0.001221,0.0055555566666666,0.0114499909090909,0.0075396809523809,0.0545234802469135,0.0045177036789297,0.0049199004629629,0.0,0.85,0.111111,0.194444,0.910714,0.111111,3.89097,842.0,2616.0,0.0906,0.296,0.3062,1.0
0,-0.1481036698764373,0.6665436570763003,0.5169543711990021,-0.0860914813232095,-0.0835927387266431,-0.1810620245397898,-0.1169613480450449,1.001706592529009,0.7805026239822815,3.63375658753255,0.5295220439538614,41.99134199134199,33.52941176470588,9.01,1088,0.0,1.0,0.0,0.0,0.102,1.0,0.0,0.0,0.0071684516129032,0.0049858172413793,0.0,0.0,0.001111114,0.0,0.0045375453038674,0.0027667138655462,0.0009389676056338,0.111111,0.0666667,0.0,0.0555557,0.333333,0.111111,5.00904,7312.0,934.0,0.1119,0.3835,0.2917,1.0
0,-0.5723439220825499,-0.2300820669027625,0.3955096855545504,1.0114052937228808,0.380049680762545,0.7986373379539307,-0.2595698658004342,-0.0481192371553343,0.5575258699066223,2.189696752093602,0.453381025649379,46.01226993865031,39.41176470588236,8.99,263,0.0,1.0,0.0,0.0,0.143,1.0,0.0,0.0,0.0066425086956521,0.0020964339622641,0.0019157137931034,0.0047619,0.0066476769230769,0.0061904771428571,0.04377415,0.0037000797945205,0.0027698632478632,0.111111,0.111111,0.047619,0.111111,0.788889,0.111111,4.6751,5150.0,4356.0,0.1318,0.2575,0.512,1.0
0,0.5667497367948242,-0.1958420274193463,-0.3562493876642837,-0.0133600785351969,0.253016896770099,-0.0473071463045852,0.8683056977355481,-0.528522212093131,-0.5073133472294581,1.6801861025385785,0.7492246587058015,43.93530997304582,31.76470588235294,8.99,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986315789473,0.0117755581395348,0.0222222,0.0056458853658536,0.0011299440677966,0.0044934602941176,0.0021042820717131,0.0029061261306532,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,5.96276,11858.0,2045.0,0.0418,0.4523,0.0925,1.0
0,-0.1726790558712173,-0.3586228229763814,-0.3221057392276893,0.3845411907985392,0.8499253095957584,1.3003716241372882,-0.1532996107142792,-0.1353632990869551,-0.1504218022406353,0.0119611393708089,1.0,45.6,27.647058823529413,8.99,926,0.0,1.0,0.0,0.0,0.0,0.0,0.52435,1.0,0.0,0.0,0.0488943179487179,0.0280045714285714,0.0,0.0039215705882352,0.0061735831932773,0.0,0.0022095988636363,0.0,0.0,0.177778,0.0,0.166667,0.0,4.6751,22568.0,16097.0,0.0645,0.3247,0.1987,1.0
0,-0.2168644173346835,-0.1570644602394985,1.3540951060031086,0.5733581582034369,0.4630845386278693,0.7792604794241335,-0.0400437899671026,-0.0297938791318108,1.8636641344647888,1.272431562324171,0.8039968619190722,51.64835164835166,34.11764705882353,8.99,342,0.0,1.0,0.0,0.0,0.24100000000000002,1.0,0.39269999999999994,1.0,0.5289682142857143,0.1074481038461538,0.0,0.1774827025641025,0.0118773896551724,0.0,0.0276364405940594,0.0117509078947368,0.0064102538461538,1.0,1.0,0.958333,0.261111,0.657408,0.75,4.34117,29194.0,9402.0,0.07,0.3616,0.1936,1.0
0,-0.2393969145575648,-0.2416418362488702,-0.04743156809246,0.5963481557792026,0.89652967815023,1.0401496573884006,-0.2098749418660996,-0.1149047533955629,0.0846641832020253,1.0703834345750542,0.6523956401239954,43.278688524590166,35.88235294117647,8.99,425,0.0,1.0,0.0,0.0,0.0,0.0,0.15819999999999998,1.0,0.0004789275862068,0.1087311838709677,0.0058642,0.0046938771428571,0.0458173243902438,0.0042087518518518,0.0022332306569343,0.0182302489614243,0.0041822797752808,0.0277778,0.933333,0.075,0.533333,0.0892857,0.344444,3.24248,5036.0,2894.0,0.087,0.3956,0.22,1.0
0,-0.2409632495145138,-0.0444185217776148,0.9849108462175612,-0.0976326098214584,0.2289031160097114,-0.1440262190168422,-0.2487043457382309,0.0438726250729177,1.0388743887228484,6.335667577227721,0.2300773537804949,52.03836930455636,42.35294117647059,8.98,727,0.0,1.0,0.0,0.0,0.07475000000000001,1.0,0.07050000000000001,1.0,0.1201691266666666,0.092055554,0.0131172777777777,0.08161755,0.0051282051282051,0.0,0.0192645087557603,0.006449563197026,0.0032872148648648,0.859259,1.0,0.689899,0.0666667,0.621212,0.152778,3.89097,2688.0,4043.0,0.0929,0.3103,0.2993,1.0
0,-0.0829231362562169,-0.3390291118161806,-0.3773683307153369,0.4170054259058931,0.700863334052986,0.6805630160126016,-0.0212993673162201,-0.0897989350997826,-0.5778107848323556,1.882495935449688,0.8535010538803386,43.01075268817204,37.64705882352941,8.98,712,0.0,0.0,0.0,1.0,0.0,0.0,0.36575,1.0,0.0353535333333333,0.3514320416666666,0.0363984724137931,0.0222222,0.073189323076923,0.0033670121212121,0.0238834343137255,0.0107979590062111,0.0062861528497409,0.888889,0.969697,0.444444,0.566667,0.583333,0.122222,3.89097,13214.0,6711.0,0.0557,0.3505,0.159,1.0
0,-0.0187400794202008,0.2529686012060098,-0.0363029225993276,-0.2530866216466513,-0.0744814121177627,-0.1658008417413798,0.0210026103461856,0.1919677110984793,0.0946643555845053,2.1817301919476257,0.4567773613646851,40.5876235049402,45.294117647058826,8.98,298,0.0,1.0,0.0,0.0,0.17385,1.0,0.0,0.0,0.6630581999999999,0.0010162609756097,0.063901607051282,0.5551235333333334,0.0027080635135135,0.0034449349514563,0.1372780440298507,0.0024812258064516,0.0033761779938587,1.0,0.0416667,1.0,0.111111,0.833333,0.111111,3.81299,5915.0,2935.0,0.0426,0.344,0.1237,1.0
0,-0.0174625399329225,-0.2552130459306733,-0.0532959770614293,-0.1213215316618135,0.0187017710429873,0.0745204402539733,-0.0203283990007452,-0.1529156648530914,-0.1189657092102225,0.4866051463227346,0.9215671517541764,48.05194805194805,31.76470588235294,8.98,979,0.0,1.0,0.0,0.0,0.36250000000000004,1.0,0.22660000000000002,1.0,0.3918704216216216,0.015625,0.0180672058823529,0.1022348863636363,0.1200617388888889,0.0,0.0236191625,0.0383230810218978,0.0045803760638297,1.0,0.111111,0.815629,0.888889,0.444444,0.345238,4.54561,3118.0,14561.0,0.0212,0.354,0.0599,1.0
0,-0.075525473478339,0.3788354652016961,1.415437118273324,0.2409880389645178,-0.2082381393281246,-0.3227297026317508,-0.0080394780444163,-0.1185228676731987,2.048953861616107,5.7722886274576855,0.4148670166541903,53.35335335335335,40.588235294117645,8.98,3947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0048626888888888,0.0019047628571428,0.0123456857142857,0.0021563339622641,0.0,0.0083453609090909,0.002756810469314,0.0021739130434782,0.25,0.0666667,0.111111,0.0666667,0.166667,0.125,5.26126,94.0,713.0,0.0205,0.4807,0.0426,1.0
0,-0.3114468156253698,-0.0083754800994363,1.1839777907716118,-0.0205932579308029,0.153187690101951,0.1647075831779824,-0.3600769224782408,-0.0529474000128519,0.4731399191063604,0.2831250152545173,0.6272852743475743,50.6578947368421,34.11764705882353,8.98,3176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060286987179487,0.0129310206896551,0.0056216904761904,0.0018140587301587,0.0058024666666666,0.001736115625,0.0025285976821192,0.0020009243386243,0.0021739130434782,0.0666667,0.208333,0.0666667,0.111111,0.125,0.0833333,7.29293,461.0,29818.0,0.0882,0.7762,0.1136,1.0
0,-0.0118347084397599,-0.2366372731076262,-0.0227503889114127,0.3918865144985101,0.5857138271662137,0.6719004323641775,-0.1080732617223312,-0.2493020806893756,-0.1203664197097343,1.1725293299625423,0.7829020193282231,44.2528735632184,33.52941176470588,8.98,691,0.0,1.0,0.0,0.0,0.05495000000000001,1.0,0.0,0.0,0.0036616181818181,0.0,0.0,0.0010101,0.0,0.0168871259259259,0.0021869486666666,0.003472225,0.0043236164179104,0.0666667,0.0,0.0333333,0.0,0.0648148,0.0833333,7.34659,12240.0,3852.0,0.1017,0.3815,0.2666,1.0
